person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length
-1.5449680180761383,-1.391559463948523,1.3379224730608552,0.9846337331123557,0.2941441073805258,0.5060063534576329,-0.5579675189377423,-1.5031724548080054,0.8306372702288803,0.0,-1.2914445862776949
0.6229043604416047,-0.1300408479668758,1.3379224730608552,1.3137608751190413,0.8787896151016651,-0.4941570221605996,-1.67740698883781,-1.230642161190159,-1.1812974587147336,0.0,-1.1678622978635615
1.010024428034059,0.4202143770093052,-1.3509344465317668,0.9846337331123557,-0.29050140034061345,-1.494320397778832,0.43912279650625147,-0.29830168302384275,-0.2635728455123833,0.0,-0.05562170213636309
-1.0804239369651933,1.5647389617142582,-0.45464880666755947,-0.6610019769210727,-1.4597924157828919,-1.494320397778832,0.032063037761269536,0.26929900368400245,-0.6871380516057758,0.0,-0.4263685673787626
0.932600414515568,-0.2913631762713399,1.3379224730608552,-0.0027476929077013042,-0.8751469080617527,1.0060880412667492,-1.4370316163608399,0.900421788904278,-1.0401090566836029,0.0,1.1802011820049685
1.2422964685895312,0.4408862547160895,0.4416368331966478,-1.6483834029411295,-0.29050140034061345,0.005924665648516665,-0.019812199460862025,-0.7777910717950914,-0.47535544855907963,0.0,1.6745303356615013
-1.5449680180761383,-1.210727658355437,-1.3509344465317668,0.65550659110567,0.8787896151016651,0.005924665648516665,0.6411949414994383,-0.33313638220807873,1.960144486477927,0.0,0.4387074515201696
1.3197204821080222,0.5465704440863364,-1.3509344465317668,-0.6610019769210727,1.4634351228228044,-1.494320397778832,1.1888004010904278,1.7221108696618441,0.01880395854987819,0.0,0.8094543167625691
0.080936265812169,1.093432716490583,1.3379224730608552,0.9846337331123557,-1.4597924157828919,-0.9942387099697159,1.024126682931801,0.13610750680310005,-0.2635728455123833,0.0,-0.05562170213636309
-1.69981604511312,-0.8863865254605416,-0.45464880666755947,0.9846337331123557,-0.29050140034061345,1.0060880412667492,0.14254925037197222,0.8143595909196947,0.5835575666744015,0.0,1.6745303356615013
-1.622392031594629,-0.5808008803938381,0.4416368331966478,-0.0027476929077013042,0.2941441073805258,1.5061697290758653,-0.6559875892702584,0.20372780521955816,-0.4047612475435142,0.0,-0.5499508557928958
1.3971444956265129,-0.823585486652241,0.4416368331966478,0.32637944909898436,-0.29050140034061345,-0.4941570221605996,1.0614245763608916,-0.007329489837871544,1.3247966773378381,0.0,-1.2914445862776949
1.6294165361819855,1.201535955379709,-0.45464880666755947,-0.0027476929077013042,-0.8751469080617527,1.5061697290758653,0.5006492406534307,0.49469999840552936,-0.47535544855907963,0.0,-0.30278627896462945
1.2422964685895312,-0.6023524124711238,0.4416368331966478,0.32637944909898436,1.4634351228228044,1.0060880412667492,1.176233725406772,0.9864839868888606,1.007122772767794,0.0,1.550948047247368
1.4745685091450038,0.6134241762444472,0.4416368331966478,0.9846337331123557,0.2941441073805258,-1.494320397778832,-1.6726819187807553,-1.7654572486657825,-1.2165945592225162,0.0,0.3151251631060364
-0.8481518964097208,-0.9277616971016281,-1.3509344465317668,0.32637944909898436,0.8787896151016651,1.5061697290758653,-1.3241326020188753,-1.2101511616700202,-0.7930293531291239,0.0,-1.1678622978635615
-1.0029999234467024,0.4750356940280569,0.4416368331966478,0.65550659110567,-1.4597924157828919,0.5060063534576329,-0.16789790571706317,-0.38641298096043997,-0.545949649574645,0.0,0.4387074515201696
-1.4675440045576473,-0.10955746762519894,-0.45464880666755947,-0.9901291189277582,0.8787896151016651,0.5060063534576329,1.5506201273742486,0.5356819974458068,0.6541517676899671,0.0,1.0566188935908354
-0.5384558423357575,1.0253851676867916,-1.3509344465317668,-0.6610019769210727,-0.8751469080617527,1.0060880412667492,0.3908667618810128,0.6955117937028898,-0.47535544855907963,0.0,1.0566188935908354
1.010024428034059,0.5101590363930795,-1.3509344465317668,-0.9901291189277582,1.4634351228228044,0.005924665648516665,0.312048571993123,-1.4867796551918944,-0.33416704652794876,0.0,-0.05562170213636309
1.0874484415525496,-0.9616283903659344,-1.3509344465317668,-0.0027476929077013042,-1.4597924157828919,-0.4941570221605996,-1.1664962222430957,-0.4786224788010645,-0.6165438505902104,0.0,-0.7971154326211621
-0.3836078152987759,0.24824194757626983,0.4416368331966478,1.3137608751190413,-0.29050140034061345,1.0060880412667492,-1.233753070502022,-1.80643924770606,-0.9695148556680374,0.0,-1.538609163105961
0.6229043604416047,-1.6516229953417758,-1.3509344465317668,0.32637944909898436,1.4634351228228044,1.0060880412667492,-0.8532341308009214,-1.4826814552878667,1.3953908783534037,0.0,-1.1678622978635615
-0.6933038693727391,-1.5352887048429578,-0.45464880666755947,-0.0027476929077013042,-1.4597924157828919,-0.9942387099697159,0.8111969301479354,-1.718327949769463,2.242521290540189,0.0,1.0566188935908354
-0.07391176122481263,-0.10346271948672453,-0.45464880666755947,0.32637944909898436,0.8787896151016651,0.5060063534576329,1.611342304277674,1.549986473692678,0.6894488681977498,0.0,-1.0442800094494284
1.2422964685895312,0.4276600229310497,-1.3509344465317668,1.642888017125727,-1.4597924157828919,1.5061697290758653,-1.4245654740826532,-1.7470153490976577,-1.0754061571913855,0.0,0.5622897399343028
0.8551764009970771,0.8184778932538411,0.4416368331966478,0.65550659110567,1.4634351228228044,0.005924665648516665,1.438927513897915,-0.3146944826399538,-0.016493141957904543,0.0,-1.1678622978635615
1.1648724550710405,0.6595746144682559,1.3379224730608552,1.642888017125727,-0.8751469080617527,0.5060063534576329,0.6468248122057162,-0.007329489837871544,-0.2635728455123833,0.0,1.0566188935908354
1.0874484415525496,0.825797874265514,-1.3509344465317668,0.32637944909898436,1.4634351228228044,-1.494320397778832,-0.7378217813222255,1.683177970573581,-0.8636235541446894,0.0,1.1802011820049685
-1.157847950483684,-0.10647867732844382,0.4416368331966478,-0.0027476929077013042,-1.4597924157828919,1.0060880412667492,-0.48367333229596865,0.728297392935112,-0.5106525490668623,0.0,1.1802011820049685
0.080936265812169,-0.16525843901445209,0.4416368331966478,-1.319256260934444,-0.8751469080617527,0.005924665648516665,0.436911061585928,-1.2941642597025895,0.054101059057660925,0.0,0.4387074515201696
-0.77072788289123,1.5690429848842116,-1.3509344465317668,-0.0027476929077013042,0.2941441073805258,0.005924665648516665,0.7658563642813049,1.6872761704776087,-0.47535544855907963,0.0,-1.0442800094494284
0.15836027933065983,0.9590026789414493,0.4416368331966478,0.32637944909898436,-0.8751469080617527,0.5060063534576329,-0.1272824099074873,0.6524806947105981,-0.6518409510979931,0.0,-1.538609163105961
0.4680563334046231,0.9886595977183557,0.4416368331966478,1.3137608751190413,1.4634351228228044,0.5060063534576329,0.7137800602482348,-0.007329489837871544,-0.33416704652794876,0.0,0.685872028348436
-1.0029999234467024,-0.23123251680206156,0.4416368331966478,0.32637944909898436,0.8787896151016651,-1.494320397778832,1.1971446737443754,0.7385428926951816,0.5835575666744015,0.0,0.19154287469190326
-0.07391176122481263,-0.18062097427070972,1.3379224730608552,1.3137608751190413,-1.4597924157828919,-0.4941570221605996,0.18095301126122465,0.09512550776282254,-0.08708734297346982,0.0,0.5622897399343028
0.4680563334046231,-1.455240157127325,1.3379224730608552,-0.0027476929077013042,-1.4597924157828919,1.0060880412667492,1.035889091371703,-1.8166847474661296,2.242521290540189,0.0,-0.05562170213636309
0.003512252293678189,0.3412968134843171,0.4416368331966478,-1.6483834029411295,0.2941441073805258,0.5060063534576329,0.8165252006378055,0.2959373030601827,-0.05179024246568708,0.0,-0.05562170213636309
0.5454803469231139,0.45935899649662015,-1.3509344465317668,1.642888017125727,-1.4597924157828919,-0.4941570221605996,-1.1436751392015765,0.11151830737893362,-0.9695148556680374,0.0,0.685872028348436
0.6229043604416047,1.4181822603432113,-0.45464880666755947,0.32637944909898436,-0.29050140034061345,1.0060880412667492,1.211621484131947,-1.5072706547120331,-0.29886994602016603,0.0,1.6745303356615013
-1.3901199910391566,0.8360395644363524,0.4416368331966478,-0.0027476929077013042,-0.29050140034061345,1.5061697290758653,1.3611146580647175,0.8860780892401808,-0.05179024246568708,0.0,0.06796058627777007
0.4680563334046231,1.2511735948580056,1.3379224730608552,-0.6610019769210727,-0.29050140034061345,-0.9942387099697159,0.3922742295575823,-1.060566865173007,-0.5106525490668623,0.0,-0.6735331442070289
1.2422964685895312,1.420349980041947,-1.3509344465317668,1.3137608751190413,0.2941441073805258,-0.4941570221605996,0.5933410404960767,-0.10773538748655179,-0.5106525490668623,0.0,-1.0442800094494284
-0.5384558423357575,-1.3061387413273275,0.4416368331966478,0.32637944909898436,-1.4597924157828919,-0.9942387099697159,1.0361906915881107,-0.42124768014467595,2.242521290540189,0.0,0.685872028348436
0.23578429284915065,-0.16626375829502518,-0.45464880666755947,0.9846337331123557,1.4634351228228044,-0.9942387099697159,-1.3229262011532443,1.1852466822342076,-0.9695148556680374,0.0,-0.9206977210352952
1.4745685091450038,-0.8706469954740691,-1.3509344465317668,0.65550659110567,0.2941441073805258,0.005924665648516665,0.7607291606023733,0.052094408770530856,1.148311174798925,0.0,-1.0442800094494284
-0.07391176122481263,0.5247675821889073,1.3379224730608552,1.3137608751190413,0.2941441073805258,-0.9942387099697159,1.254247648050908,-0.363872881488287,0.054101059057660925,0.0,-1.2914445862776949
-1.0804239369651933,1.650253933018007,1.3379224730608552,-0.9901291189277582,0.2941441073805258,-1.494320397778832,0.10072735369676537,-1.63226575178488,-0.6871380516057758,0.0,0.5622897399343028
0.7003283739600955,-1.6194841945909546,-1.3509344465317668,-0.33187483491438696,0.2941441073805258,0.5060063534576329,0.4189155820069328,0.1463530065631696,2.242521290540189,0.0,1.3037834704191018
1.0874484415525496,0.45970457499931716,-0.45464880666755947,-1.6483834029411295,1.4634351228228044,-1.494320397778832,0.8454788214129487,-1.0339285657968267,-0.08708734297346982,0.0,-0.17920399055049627
1.3971444956265129,-1.1516965668492856,1.3379224730608552,-1.6483834029411295,0.2941441073805258,0.5060063534576329,1.2536444476180924,-1.7244752496255047,2.242521290540189,0.0,-0.4263685673787626
-1.3901199910391566,0.619424675700368,1.3379224730608552,-0.6610019769210727,0.8787896151016651,-0.9942387099697159,-1.4701071067602223,-0.4253458800487036,-1.1107032576991684,0.0,0.5622897399343028
-0.5384558423357575,0.05248743391217712,-0.45464880666755947,-1.6483834029411295,0.2941441073805258,-1.494320397778832,1.2281089626289035,-1.0257321659887708,0.3364778631199226,0.0,0.685872028348436
0.5454803469231139,0.17830942512140377,-0.45464880666755947,-1.319256260934444,0.8787896151016651,1.5061697290758653,-0.42435862306911276,-1.1486781631096037,-0.5812467500824278,0.0,-1.0442800094494284
-0.77072788289123,1.1040828176191544,0.4416368331966478,-0.0027476929077013042,0.2941441073805258,0.005924665648516665,1.3105463551136862,1.5274463742205255,-0.15768154398903528,0.0,-0.17920399055049627
0.932600414515568,1.1659727858294355,1.3379224730608552,-1.6483834029411295,-0.8751469080617527,-0.4941570221605996,-0.20288353082036117,-0.5564882769775922,-0.7224351521135586,0.0,-1.2914445862776949
-1.3126959775206657,1.6152562555630563,-0.45464880666755947,1.3137608751190413,-0.8751469080617527,-1.494320397778832,0.3390920580643505,0.6914135937988621,-0.6165438505902104,0.0,0.19154287469190326
-1.622392031594629,-1.2286349080406453,0.4416368331966478,-0.9901291189277582,-1.4597924157828919,-1.494320397778832,0.6112359866696027,1.0315641858331666,1.9954415869857096,0.0,-1.6621914515200942
0.7777523874785863,-1.046200874844146,-0.45464880666755947,0.32637944909898436,-1.4597924157828919,0.005924665648516665,1.3518655847615468,-1.1589236628696733,2.242521290540189,0.0,-0.30278627896462945
0.6229043604416047,-0.22416386561053198,0.4416368331966478,0.32637944909898436,-0.8751469080617527,1.5061697290758653,1.2831007354205817,1.3184381791151096,0.6188546671821843,0.0,-1.2914445862776949
-1.69981604511312,1.1675121809778133,0.4416368331966478,-0.9901291189277582,0.8787896151016651,1.0060880412667492,0.7999371887353797,-0.7982820713152301,-0.3694641470357315,0.0,-0.9206977210352952
-1.235271964002175,1.701211054052056,0.4416368331966478,-1.319256260934444,-1.4597924157828919,-0.4941570221605996,1.4292763069728671,-0.8556568699716187,-0.29886994602016603,0.0,1.1802011820049685
0.5454803469231139,1.0101797135681234,1.3379224730608552,-1.319256260934444,-1.4597924157828919,-1.494320397778832,1.684128489837409,0.3819995010447657,0.01880395854987819,0.0,1.6745303356615013
-1.3126959775206657,-0.16519560655941626,0.4416368331966478,-1.6483834029411295,1.4634351228228044,-1.494320397778832,-1.507405000189313,-0.9499154677642574,-1.0754061571913855,0.0,0.4387074515201696
-0.9255759099282116,-0.4415327438069463,1.3379224730608552,0.9846337331123557,0.2941441073805258,-1.494320397778832,0.4204235830889715,0.06438900848261425,0.26588366210435715,0.0,-1.2914445862776949
0.4680563334046231,-0.2564283312714248,-0.45464880666755947,-0.33187483491438696,-0.8751469080617527,-1.494320397778832,0.11620949813902945,-1.6035783524566856,-0.08708734297346982,0.0,-1.1678622978635615
1.1648724550710405,1.1339282337611682,1.3379224730608552,0.32637944909898436,0.8787896151016651,-0.9942387099697159,-1.249134681538817,-1.6855423505372409,-1.0754061571913855,0.0,-0.6735331442070289
0.7003283739600955,0.99685923310053,1.3379224730608552,-0.33187483491438696,-0.29050140034061345,1.0060880412667492,-0.35187403772578557,0.26520080377997474,-0.7224351521135586,0.0,-1.415026874691828
0.3906323198861323,-1.2788066233867463,-0.45464880666755947,-0.6610019769210727,-0.29050140034061345,0.005924665648516665,-0.35016496983280837,-0.5605864768816199,0.8306372702288803,0.0,-0.17920399055049627
0.3906323198861323,-0.07317747615945999,0.4416368331966478,-0.0027476929077013042,0.8787896151016651,-0.4941570221605996,0.09007081271702518,0.10742010747490557,-0.192978644496818,0.0,1.550948047247368
0.23578429284915065,-0.23248916590277793,1.3379224730608552,0.65550659110567,-0.29050140034061345,1.0060880412667492,-0.2923582616879912,0.9987785866009444,-0.33416704652794876,0.0,0.8094543167625691
1.6294165361819855,-0.32255949019662383,1.3379224730608552,-0.33187483491438696,1.4634351228228044,-0.9942387099697159,-0.3192006809482802,0.2119242050276135,-0.29886994602016603,0.0,0.19154287469190326
-1.5449680180761383,0.5303596706870951,-0.45464880666755947,-1.319256260934444,-1.4597924157828919,1.5061697290758653,-0.40284447429869386,-1.7736536484738379,-0.6518409510979931,0.0,-1.415026874691828
0.23578429284915065,1.0150492288333994,-0.45464880666755947,-0.9901291189277582,0.2941441073805258,0.5060063534576329,-0.2954747972575379,-0.11388268734259367,-0.7224351521135586,0.0,-1.1678622978635615
-0.77072788289123,-1.5439595836379008,-0.45464880666755947,-1.6483834029411295,-0.29050140034061345,1.0060880412667492,-1.4495982920444959,0.8430469902478891,-0.5106525490668623,0.0,-0.05562170213636309
-1.3126959775206657,-0.18687280354677366,-0.45464880666755947,0.32637944909898436,-0.8751469080617527,-1.494320397778832,0.09379054871938731,0.7057572934629593,-0.12238444348125255,0.0,-0.30278627896462945
1.010024428034059,1.546486133526353,0.4416368331966478,-0.0027476929077013042,-0.8751469080617527,0.005924665648516665,-0.40063273937837046,-1.2818696599905062,-0.8283264536369067,0.0,-1.6621914515200942
-1.622392031594629,1.318938397614136,0.4416368331966478,1.3137608751190413,0.8787896151016651,1.0060880412667492,1.2556551157274773,0.3164283025803218,-0.2635728455123833,0.0,0.4387074515201696
0.080936265812169,-0.016596850399705383,-0.45464880666755947,-0.0027476929077013042,1.4634351228228044,-0.4941570221605996,0.51944898747618,1.3512237783473318,0.01880395854987819,0.0,-0.05562170213636309
0.080936265812169,0.9573690351105181,-0.45464880666755947,0.9846337331123557,-0.29050140034061345,1.5061697290758653,1.020809080551316,1.783583868222261,-0.22827574500460077,0.0,-0.5499508557928958
1.3197204821080222,0.5942602774585226,1.3379224730608552,-0.0027476929077013042,-0.8751469080617527,1.5061697290758653,0.7941062512181634,1.568428373260803,-0.15768154398903528,0.0,-1.1678622978635615
-0.07391176122481263,0.900222917255441,1.3379224730608552,0.65550659110567,-1.4597924157828919,1.5061697290758653,-0.8223703753218625,1.6852270705255943,-0.898920654652472,0.0,0.19154287469190326
1.2422964685895312,-1.1371508535084935,0.4416368331966478,-0.0027476929077013042,-0.29050140034061345,-0.4941570221605996,-1.3767115730792916,-0.007329489837871544,-0.7577322526213411,0.0,0.685872028348436
-1.3126959775206657,-0.9337936127850668,-0.45464880666755947,-1.6483834029411295,0.2941441073805258,0.005924665648516665,0.09449428255767205,-0.007329489837871544,0.6188546671821843,0.0,1.6745303356615013
-0.5384558423357575,1.6047632355720745,-0.45464880666755947,0.32637944909898436,1.4634351228228044,-0.4941570221605996,-1.575265048881055,1.61965587206115,-1.1812974587147336,0.0,-1.538609163105961
1.0874484415525496,-0.3743962656011741,-0.45464880666755947,1.3137608751190413,-0.8751469080617527,-1.494320397778832,-1.3226246009368365,-0.29215438316780123,-0.9342177551602546,0.0,0.685872028348436
0.8551764009970771,1.463641541561626,-0.45464880666755947,-0.0027476929077013042,0.2941441073805258,1.0060880412667492,-0.6124566247020743,-0.6097648757299531,-0.898920654652472,0.0,-0.17920399055049627
-0.22875978826179427,0.4141510450983487,0.4416368331966478,0.65550659110567,0.2941441073805258,0.005924665648516665,-0.14397095521538233,0.6688734943267096,-0.5106525490668623,0.0,0.9330366051767023
0.31320830636764146,-0.5729154072868429,-1.3509344465317668,-1.319256260934444,0.8787896151016651,1.0060880412667492,1.2787777989854041,-1.1568745629176596,1.0424198732755767,0.0,-1.1678622978635615
-1.4675440045576473,0.1421493472482902,0.4416368331966478,-0.6610019769210727,1.4634351228228044,1.5061697290758653,1.033074156018564,1.6606378711014282,0.15999236058100913,0.0,0.3151251631060364
-1.0804239369651933,-0.2018583440728164,1.3379224730608552,0.9846337331123557,-0.8751469080617527,-1.494320397778832,1.137226764084704,-0.5626355768336336,0.512963365658836,0.0,-0.30278627896462945
-0.8481518964097208,-1.683070639087203,-1.3509344465317668,1.3137608751190413,0.8787896151016651,1.5061697290758653,0.8893113861975405,-0.007329489837871544,2.242521290540189,0.0,-1.1678622978635615
0.7003283739600955,-1.0226072879781962,-0.45464880666755947,1.642888017125727,-0.8751469080617527,0.005924665648516665,0.8693052385091603,1.7262090695658725,1.6424705819078824,0.0,0.06796058627777007
0.23578429284915065,0.36548730867310725,1.3379224730608552,0.65550659110567,1.4634351228228044,0.5060063534576329,-0.6968041518907727,-0.4110021803846064,-0.7577322526213411,0.0,0.19154287469190326
-1.0029999234467024,1.223684395779835,1.3379224730608552,-0.0027476929077013042,-1.4597924157828919,0.005924665648516665,0.881771380787347,-0.9786028670924516,-0.33416704652794876,0.0,0.4387074515201696
0.23578429284915065,0.6048161299045401,-1.3509344465317668,-0.6610019769210727,0.2941441073805258,-1.494320397778832,1.1775406596778721,-0.9929465667565488,-0.016493141957904543,0.0,-1.415026874691828
-0.77072788289123,-0.5925505494855362,-1.3509344465317668,-0.33187483491438696,-1.4597924157828919,0.5060063534576329,-1.6311616223219563,0.4393742997011546,-1.1460003582069511,0.0,-1.415026874691828
-0.3061838017802851,0.8815930943373208,-0.45464880666755947,-1.6483834029411295,1.4634351228228044,0.5060063534576329,0.12214096906171504,-1.6466094514489769,-0.545949649574645,0.0,1.0566188935908354
1.0874484415525496,-0.7515794931811929,-1.3509344465317668,1.3137608751190413,0.8787896151016651,-0.4941570221605996,0.9417898238524876,0.8963235890002503,1.0777169737833594,0.0,1.550948047247368
1.2422964685895312,0.1858807359532199,0.4416368331966478,-0.0027476929077013042,0.8787896151016651,-0.9942387099697159,1.3688557302858497,0.5807621963901127,0.3011807626121399,0.0,-0.4263685673787626
-0.46103182881726673,-0.7444794257621454,-0.45464880666755947,-0.9901291189277582,0.2941441073805258,-1.494320397778832,1.104653940712668,-0.007329489837871544,1.21890537581449,0.0,-0.9206977210352952
-1.4675440045576473,0.23781176004032395,-1.3509344465317668,-1.319256260934444,1.4634351228228044,-0.9942387099697159,0.3825224892270653,-0.007329489837871544,-0.192978644496818,0.0,0.06796058627777007
-0.46103182881726673,1.145803567762938,-0.45464880666755947,-0.6610019769210727,-1.4597924157828919,1.0060880412667492,-1.5486236964317044,1.4536787759480259,-1.1812974587147336,0.0,0.5622897399343028
1.010024428034059,-0.14304716615929022,1.3379224730608552,-0.33187483491438696,1.4634351228228044,-1.494320397778832,0.2834970848398568,1.0643497850653887,-0.05179024246568708,0.0,-1.538609163105961
-0.77072788289123,-1.5907383464120677,1.3379224730608552,0.9846337331123557,0.2941441073805258,0.005924665648516665,-1.3377046117572238,-0.007329489837871544,-0.15768154398903528,0.0,-0.30278627896462945
1.6294165361819855,-0.8849727952222357,0.4416368331966478,-0.0027476929077013042,0.2941441073805258,-1.494320397778832,0.9343503518477633,1.2836034799308742,1.360093777845621,0.0,-1.415026874691828
0.31320830636764146,0.6927187344996503,1.3379224730608552,1.3137608751190413,0.8787896151016651,-1.494320397778832,0.8794591124615543,-1.1076961640693264,-0.192978644496818,0.0,-0.4263685673787626
1.4745685091450038,-1.6569951702473382,-0.45464880666755947,1.642888017125727,1.4634351228228044,1.5061697290758653,1.6478359304630106,-1.4847305552398804,2.242521290540189,0.0,0.06796058627777007
0.003512252293678189,-1.3591379171500404,1.3379224730608552,-0.9901291189277582,1.4634351228228044,0.005924665648516665,0.48255322766896624,-0.007329489837871544,2.242521290540189,0.0,0.06796058627777007
-1.0804239369651933,-0.15366585106034356,1.3379224730608552,1.642888017125727,-0.29050140034061345,-0.4941570221605996,1.1675878525364167,1.3819602776275397,0.47766626515105337,0.0,1.1802011820049685
0.5454803469231139,0.45687711452270535,-0.45464880666755947,-0.0027476929077013042,-0.29050140034061345,-1.494320397778832,0.44766813597113747,-0.9929465667565488,-0.2635728455123833,0.0,0.3151251631060364
0.5454803469231139,1.3076913881627243,0.4416368331966478,-0.33187483491438696,-0.29050140034061345,1.5061697290758653,-0.4650746522841579,-1.6076765523607133,-0.8283264536369067,0.0,1.1802011820049685
-1.235271964002175,-1.0783710918224851,0.4416368331966478,0.9846337331123557,1.4634351228228044,1.0060880412667492,0.44163613164298265,-1.5953819526486301,1.2894995768300554,0.0,1.427365758833235
1.3971444956265129,1.3261012974882191,1.3379224730608552,-0.33187483491438696,0.2941441073805258,1.0060880412667492,0.6745720321152284,1.193443082042263,-0.44005834805129684,0.0,1.550948047247368
-1.3126959775206657,-1.4274682120014932,-1.3509344465317668,0.32637944909898436,0.2941441073805258,0.005924665648516665,0.4069521067560924,1.6032630724450394,2.242521290540189,0.0,0.4387074515201696
-1.622392031594629,-0.7706491432845639,0.4416368331966478,0.32637944909898436,0.2941441073805258,-1.494320397778832,-0.3690652500610268,0.8246050906797642,-0.016493141957904543,0.0,-1.415026874691828
1.6294165361819855,-1.623442639258211,-1.3509344465317668,-0.33187483491438696,0.8787896151016651,1.5061697290758653,-0.6448283812631719,0.8246050906797642,1.7483618834312307,0.0,1.3037834704191018
1.4745685091450038,-0.37298253536286824,1.3379224730608552,-0.0027476929077013042,0.2941441073805258,0.5060063534576329,-1.4568366972382816,-1.5031724548080054,-1.0401090566836029,0.0,-1.538609163105961
1.0874484415525496,0.5965222458398121,-0.45464880666755947,-0.0027476929077013042,-0.29050140034061345,-1.494320397778832,0.6327501354400216,-1.0544195653169655,-0.22827574500460077,0.0,-0.05562170213636309
0.8551764009970771,-1.3504670383550974,1.3379224730608552,-0.0027476929077013042,-1.4597924157828919,1.5061697290758653,-0.8617794702658074,-1.7572608488577268,0.2305865615965744,0.0,1.3037834704191018
-0.8481518964097208,0.142557758206023,-1.3509344465317668,0.65550659110567,-1.4597924157828919,-0.4941570221605996,-1.1740362276532892,1.2282777812264987,-0.9342177551602546,0.0,-0.5499508557928958
-0.77072788289123,1.711955403863181,-0.45464880666755947,0.32637944909898436,1.4634351228228044,0.005924665648516665,0.7291616712850296,1.396303977291637,-0.5106525490668623,0.0,-0.05562170213636309
-0.22875978826179427,0.9162766095170927,-0.45464880666755947,0.65550659110567,-1.4597924157828919,-1.494320397778832,0.5952511751999924,-0.6036175758739112,-0.3694641470357315,0.0,0.8094543167625691
-0.22875978826179427,0.05534631061630686,0.4416368331966478,-0.9901291189277582,-0.29050140034061345,-0.9942387099697159,-1.1172348535631644,1.5233481743164978,-0.898920654652472,0.0,1.1802011820049685
-0.5384558423357575,-1.2922527687644116,0.4416368331966478,0.32637944909898436,1.4634351228228044,-0.9942387099697159,-0.08053437636428734,0.5254364976857373,1.2542024763222728,0.0,1.427365758833235
-1.0029999234467024,0.808833111405843,-1.3509344465317668,-0.33187483491438696,-0.8751469080617527,0.5060063534576329,-1.6946987345785205,1.1565592829060132,-1.2165945592225162,0.0,1.427365758833235
-0.9255759099282116,-1.0407658674835478,-1.3509344465317668,-0.0027476929077013042,-1.4597924157828919,0.005924665648516665,0.5969602430929696,-0.7613982721789804,1.360093777845621,0.0,-0.9206977210352952
-1.5449680180761383,-1.345409025724714,-0.45464880666755947,-1.319256260934444,-0.29050140034061345,0.5060063534576329,0.231521314212256,-0.5851756763057863,1.960144486477927,0.0,0.9330366051767023
0.4680563334046231,-0.22472935770585434,-0.45464880666755947,-1.6483834029411295,1.4634351228228044,0.5060063534576329,-0.4411477017824771,1.4004021771956654,-0.44005834805129684,0.0,0.8094543167625691
0.23578429284915065,1.2657193081987976,1.3379224730608552,1.642888017125727,-1.4597924157828919,1.0060880412667492,0.7977254538150562,0.8676361896720559,-0.4047612475435142,0.0,1.3037834704191018
-0.15133577474330345,1.4249367492595617,-1.3509344465317668,-0.0027476929077013042,1.4634351228228044,1.5061697290758653,-0.5341411018415307,-0.04626238892613556,-0.8636235541446894,0.0,1.3037834704191018
0.932600414515568,0.2874493995186206,-1.3509344465317668,-0.9901291189277582,0.8787896151016651,1.0060880412667492,-1.4130041324536897,0.35945940157261314,-1.0754061571913855,0.0,1.6745303356615013
1.5519925226634945,-0.7738850147189085,0.4416368331966478,-0.9901291189277582,-1.4597924157828919,1.0060880412667492,0.5187452536378953,-0.007329489837871544,0.7600430692133149,0.0,-0.17920399055049627
-0.07391176122481263,0.17190051470775028,-1.3509344465317668,-0.0027476929077013042,-1.4597924157828919,-1.494320397778832,-0.9826206236398425,-1.5543999536083524,-0.8636235541446894,0.0,0.8094543167625691
-1.622392031594629,-0.9900600762696422,-1.3509344465317668,0.9846337331123557,0.2941441073805258,0.5060063534576329,-0.6266318348732381,-0.17945388580703758,-0.05179024246568708,0.0,-0.17920399055049627
0.003512252293678189,1.4341731201498271,-1.3509344465317668,-0.0027476929077013042,-0.29050140034061345,-0.4941570221605996,-1.4265761421920382,-1.7920955480419627,-1.1460003582069511,0.0,-1.415026874691828
-0.77072788289123,0.04271698715410733,1.3379224730608552,-1.319256260934444,0.8787896151016651,-0.4941570221605996,-1.2030903818339016,0.7180518931750425,-0.9342177551602546,0.0,1.427365758833235
0.6229043604416047,1.0905110073314175,1.3379224730608552,1.3137608751190413,0.8787896151016651,1.0060880412667492,-0.2542561010151465,-0.007329489837871544,-0.7224351521135586,0.0,0.06796058627777007
-1.622392031594629,-0.8096680978618072,-1.3509344465317668,0.9846337331123557,0.2941441073805258,1.5061697290758653,0.048550516258226074,0.7692793919753895,0.40707206413548785,0.0,-0.17920399055049627
-1.0029999234467024,-1.1290768830363909,0.4416368331966478,0.9846337331123557,0.8787896151016651,1.5061697290758653,1.42756723907989,-1.476534155431825,2.242521290540189,0.0,1.0566188935908354
1.3197204821080222,0.39803452038166126,-0.45464880666755947,-0.9901291189277582,1.4634351228228044,-0.4941570221605996,0.16778313514475326,0.9762384871287918,-0.3694641470357315,0.0,0.8094543167625691
-1.4675440045576473,-1.4457524564169164,1.3379224730608552,-0.0027476929077013042,-0.8751469080617527,-0.4941570221605996,0.2919418908992736,1.7651419686541359,2.242521290540189,0.0,1.1802011820049685
